bz_id,avg_daily_utilzation
BZID-1304469881,31.5937666666666666650
BZID-1304454777,9.4804196039565251336
BZID-1304438072,71.8080000000000000000
BZID-1304382776,34.7536560275545350127
BZID-1304362047,99.9666000000000000000
BZID-1304463461,19.8662922831104272681
BZID-1304365475,63.5304349944629014384
BZID-1304479867,14.2641576001842468869
BZID-1304471150,30.5759796583850931677
BZID-1304441896,53.1809200000000000000
BZID-1304477724,19.9909906468531468495
BZID-1304449046,10.7426659126850684212
BZID-1304439161,27.5379476976976976966
BZID-1304458679,33.8784755159603742414
BZID-1304461248,14.2714750000000000000
BZID-1304385627,39.4160000000000000000
BZID-1304456489,8.7890755922913719905
BZID-1304434575,14.1662552801724137888
BZID-1304462141,28.9663470275689223046
BZID-1304410685,64.7790316109422492388
BZID-1304361678,22.0681759737006288703
BZID-1304424762,14.1116651104844208269
BZID-1304464012,11.6034299632352941176
BZID-1304381783,49.9902000000000000000
BZID-1304462047,38.5694665490196078427
BZID-1304461977,13.4913137513171759708
BZID-1304429044,10.4668696010348583868
BZID-1304375362,85.5462184873949579828
BZID-1304434709,43.1863500000000000000
BZID-1304466675,30.3665875857126700734
BZID-1304424604,6.2870039010046557175
BZID-1304472766,7.5409024858975281439
BZID-1304429122,21.6279099264705882336
BZID-1304392903,44.7066158875449493259
BZID-1304406370,100.0000000000000000000
BZID-1304414234,43.7511017072814825593
BZID-1304349639,52.4230000000000000000
BZID-1304449111,38.6503411764705882352
BZID-1304423577,29.0398595354278074847
BZID-1304455093,39.9918555000000000000
BZID-1304365796,28.4587217052366117757
BZID-1304411363,42.1794000000000000000
BZID-1304469579,41.0068323334631865966
BZID-1304360819,12.3560924999999999967
BZID-1304420852,62.0178989393939393917
BZID-1304397882,73.6020170454545454545
BZID-1304354461,63.4473783333333333330
BZID-1304469265,35.8415393345216874596
BZID-1304471505,13.4209860179294389785
BZID-1304477506,23.7759463768115941995
BZID-1304413152,39.4368339648856890196
BZID-1304449848,41.3371333333333333304
BZID-1304444115,61.3934000000000000000
BZID-1304469257,9.4882748425824140612
BZID-1304423239,9.8133085519078223607
BZID-1304392164,17.4028672089210224766
BZID-1304416335,33.9761342869500741441
BZID-1304386310,70.6491678160919540202
BZID-1304437293,30.4721560000000000000
BZID-1304465949,24.1317148760330578477
BZID-1304399161,62.0632147087349214977
BZID-1304427026,25.5515700657894736818
BZID-1304445325,22.5610000000000000000
BZID-1304437114,37.8863247863247863215
BZID-1304393164,36.2267201221840397071
BZID-1304368006,42.2926258064516129019
BZID-1304425012,12.6357524135944700460
BZID-1304394541,24.0883556738962791576
BZID-1304467753,10.8490414185265700971
BZID-1304437787,30.1120000000000000000
BZID-1304413304,38.2997206971677559907
BZID-1304466157,43.7606000000000000000
BZID-1304383669,52.7407282023646221157
BZID-1304397318,45.2524000000000000000
BZID-1304409059,11.0642233829481655533
BZID-1304478750,10.2379174545454545454
BZID-1304419687,30.0000000000000000000
BZID-1304367571,36.3745750000000000000
BZID-1304363540,18.0130727272727272727
BZID-1304474218,13.8191939130434782608
BZID-1304431374,19.7868051421957671957
BZID-1304436424,22.6268220589735741207
BZID-1304444399,58.7156040865384615368
BZID-1304430419,21.1438095238095238095
BZID-1304427299,33.5690666666666666666
BZID-1304422116,45.3333738636363636363
BZID-1304451327,29.2933374999999999991
BZID-1304434429,16.3379138912506178921
BZID-1304423814,17.4568072898230088491
BZID-1304371258,25.9845982758620689596
BZID-1304366908,23.3694000000000000000
BZID-1304450875,18.6960340183517708593
BZID-1304402681,30.5913200000000000000
BZID-1304452379,7.5135128398264972304
BZID-1304382211,28.8590481981981981949
BZID-1304474034,34.4992421489621489609
BZID-1304477958,46.1557738791423001920
BZID-1304415413,74.2945945945945945945
BZID-1304411028,95.6720000000000000000
BZID-1304465632,11.5396626785714285707
BZID-1304386574,50.4316132122047453816
BZID-1304477792,15.5080719892404403484
BZID-1304473393,21.1862358660540239479
BZID-1304456719,16.4197167809379866248
BZID-1304458495,44.5277937499999999975
BZID-1304435100,41.1144669642857142817
BZID-1304473186,10.1818288247712878231
BZID-1304400377,32.2082589680589680579
BZID-1304480027,25.9185926710816777041
BZID-1304478096,310.3650000000000000000
BZID-1304417316,25.0000000000000000000
BZID-1304428398,14.1267296424452133791
BZID-1304408084,89.5877500000000000000
BZID-1304384601,33.4972120939265536719
BZID-1304459868,15.2846189673913043472
BZID-1304417217,33.9740246759259259229
BZID-1304461788,11.7413450164710551316
BZID-1304434499,31.0165624384787472034
BZID-1304463722,27.5659763145640805180
BZID-1304360971,49.2776000000000000000
BZID-1304472908,18.1628454576244486427
BZID-1304473148,31.7945800000000000000
BZID-1304396019,90.0447288461538461531
BZID-1304374587,58.7318933333333333333
BZID-1304385699,43.5094365448504983380
BZID-1304420468,100.0000000000000000000
BZID-1304426460,38.7472652586206896551
BZID-1304429425,40.0364106643356643330
BZID-1304431053,9.1167245561336141001
BZID-1304419405,41.3005000000000000000
BZID-1304470081,15.1147289359763043951
BZID-1304429057,17.8275225540472599273
BZID-1304423688,78.5629385964912280689
BZID-1304377028,30.6132828433048433030
BZID-1304371657,23.6790666666666666666
BZID-1304407437,24.9647958552433554193
BZID-1304424156,37.0320048264173637270
BZID-1304434725,20.1081175750621533705
BZID-1304441057,22.6181333333333333333
BZID-1304389620,39.7324832178932178905
BZID-1304463914,15.3341721088435374112
BZID-1304475093,30.3964697588126159554
BZID-1304447067,17.4401000000000000000
BZID-1304437947,65.7375887829403606078
BZID-1304352294,78.3384048484848484830
BZID-1304352749,48.0185185185185185176
BZID-1304472007,16.2508561715434442666
BZID-1304430527,36.1490260869565217352
BZID-1304456292,29.7408000000000000000
BZID-1304451187,38.1123486854204822928
BZID-1304391126,30.3734256673072816539
BZID-1304411136,83.4971666666666666666
BZID-1304352534,39.8373384441495896572
BZID-1304477254,14.7358399867404615646
BZID-1304444075,0.6541023560108067175
BZID-1304418602,18.0450300534759358256
BZID-1304416300,15.2917202400404606252
BZID-1304434985,43.2634761904761904700
BZID-1304414991,16.3112343397745571619
BZID-1304473002,86.3928284566838783637
BZID-1304467948,13.7436387594902721748
BZID-1304415279,21.6802871212121212094
BZID-1304384697,84.7526000000000000000
BZID-1304442455,21.3544156321839080444
BZID-1304430112,28.1753143442622950819
BZID-1304449561,20.6194963768115941983
BZID-1304474769,75.3180628571428571390
BZID-1304469998,6.7598030500000000000
BZID-1304396627,32.4026303652968036499
BZID-1304426436,94.4629897186147186121
BZID-1304401032,122.2222222222222222222
BZID-1304442841,53.2731656250000000000
BZID-1304410110,100.5271319444444444444
BZID-1304393248,100.2400000000000000000
BZID-1304423622,21.1722165653495440729
BZID-1304369578,20.5390611702127659540
BZID-1304472466,24.8822862068965517241
BZID-1304443853,19.7351740322580645150
BZID-1304402039,26.5916939849624060104
BZID-1304606699,18.5666500000000000000
BZID-1304430733,11.1130382317006229326
BZID-1304411854,37.3696457264957264941
BZID-1304423673,9.7361924556956021650
BZID-1304381398,26.2349739534295931776
BZID-1304361556,54.8656181818181818181
BZID-1304424452,94.4836000000000000000
BZID-1304354304,27.1521894400968243240
BZID-1304453790,16.5401652050395256904
BZID-1304447708,89.8035047619047619043
BZID-1304465373,9.8668566666666666666
BZID-1304458565,114.2921823030303030282
BZID-1304444689,99.9930000000000000000
BZID-1304412946,64.0575000000000000000
BZID-1304472207,29.7419454648526077088
BZID-1304431239,21.8640329176622859399
BZID-1304408771,79.6257333333333333333
BZID-1304390157,20.9804431908532552389
BZID-1304377337,15.3652508307639602603
BZID-1304476665,29.6709866666666666666
BZID-1304462944,14.4451332565284178139
BZID-1304450312,11.2278978180848226190
BZID-1304431720,34.2058789473684210526
BZID-1304385409,44.0510977443609022556
BZID-1304370353,100.0000000000000000000
BZID-1304364976,100.0002000000000000000
BZID-1304439114,69.4834354827780914703
BZID-1304395315,88.8337617142857142854
BZID-1304456349,39.6941543650793650781
BZID-1304447244,64.1656000000000000000
BZID-1304611132,88.7125945054945054938
BZID-1304360202,34.3000000000000000000
BZID-1304459977,17.7792035140745000459
BZID-1304393317,16.7640367632367632334
BZID-1304417697,25.6936279942279942265
BZID-1304429784,68.7595000000000000000
BZID-1304385868,100.0000000000000000000
BZID-1304460550,13.1611767320864067407
BZID-1304401667,100.0000000000000000000
BZID-1304361455,20.5664901458835282333
BZID-1304467220,12.4936390658174097623
BZID-1304372686,93.6543000000000000000
BZID-1304435793,54.7283500000000000000
BZID-1304458764,11.9242194540895061699
BZID-1304412306,35.0301113517874875829
BZID-1304461735,37.5242026367845117814
BZID-1304455217,7.4076906819009731135
BZID-1304435201,24.3788730271540054142
BZID-1304393071,92.0085470085470085460
BZID-1304431689,28.7953095307443365668
BZID-1304447991,36.3790000000000000000
BZID-1304421410,31.0806074548690566965
BZID-1304424897,10.2303581852323806236
BZID-1304422495,25.9939898459383753480
BZID-1304375247,25.2579866666666666666
BZID-1304430233,14.9256273984493911693
BZID-1304398428,20.2184871531848433227
BZID-1304441351,6.0795781034482758580
BZID-1304423525,8.1873290224545102527
BZID-1304401352,29.4657839506172839500
BZID-1304397708,30.8155718205509250278
BZID-1304472167,29.3370058795390302220
BZID-1304401754,17.8972136754426701906
BZID-1304364385,100.0000000000000000000
BZID-1304414064,34.2825567129629629621
BZID-1304412527,13.9848355594869526718
BZID-1304390017,12.3661094618055555545
BZID-1304458017,21.2406419423076923076
BZID-1304460205,11.2903335110795117864
BZID-1304471122,24.0671627464080294213
BZID-1304476166,19.2906706926406926377
BZID-1304469437,12.2961333333333333300
BZID-1304444522,15.4108268760791372394
BZID-1304414909,72.2115756578947368407
BZID-1304399774,57.8374316439246263782
BZID-1304439596,10.4533333333333333333
BZID-1304405698,67.8498666666666666666
BZID-1304382354,63.4181000000000000000
BZID-1304385744,69.4638500000000000000
BZID-1304389840,14.9079513128389653726
BZID-1304435455,34.9702450150083340368
BZID-1304380444,50.6673000000000000000
BZID-1304477350,19.5885000000000000000
BZID-1304426308,10.4096993346470401535
BZID-1304467309,7.8896653768302753169
BZID-1304460134,8.3607789945238667964
BZID-1304459989,11.4734284207459207459
BZID-1304426311,18.9841036567846835662
BZID-1304418272,61.3159274509803921568
BZID-1304472710,26.5656453007518796960
BZID-1304425790,15.7221009615384615384
BZID-1304430093,70.2876931623931623902
BZID-1304390861,49.9765000000000000000
BZID-1304389339,42.4476922723293028119
BZID-1304364572,91.9047619047619047602
BZID-1304606826,114.3002000000000000000
BZID-1304460640,11.9631143464545735898
BZID-1304466723,12.6293228592702903946
BZID-1304418465,36.8305454882743051429
BZID-1304426614,10.5343880213903743273
BZID-1304428646,38.2588321739130434782
BZID-1304449840,28.3427861070474863536
BZID-1304386114,59.4232364864864864851
BZID-1304463331,90.6250000000000000000
BZID-1304361841,44.4523000000000000000
BZID-1304479056,22.5455709947358466760
BZID-1304408376,76.1107651515151515116
BZID-1304417433,113.7398000000000000000
BZID-1304443234,72.9126315789473684157
BZID-1304368264,11.5115250000000000000
BZID-1304480024,13.4271401674541677985
BZID-1304363578,100.0000000000000000000
BZID-1304365120,57.9325721811713191005
BZID-1304399339,69.0181584761904761872
BZID-1304445303,13.2176809375000000000
BZID-1304450109,13.4992666666666666666
BZID-1304405798,51.9318500000000000000
BZID-1304387295,66.0862354892205638470
BZID-1304423438,36.8350666666666666666
BZID-1304433834,39.9465333333333333300
BZID-1304427725,12.2550372549019607843
BZID-1304394906,34.8166923076923076923
BZID-1304397571,92.0412000000000000000
BZID-1304466171,88.3500557413600891850
BZID-1304443728,45.6937833333333333333
BZID-1304608626,40.3467556139512661235
BZID-1304476444,19.3115191891891891873
BZID-1304350108,34.6764000000000000000
BZID-1304451085,83.9285714285714285714
BZID-1304373336,60.7006207142857142857
BZID-1304383766,100.0000000000000000000
BZID-1304382372,65.3437576923076923076
BZID-1304477033,46.9787933532873376601
BZID-1304417453,48.1653477218225419643
BZID-1304479952,30.1136213068181818181
BZID-1304438755,53.6304631578947368421
BZID-1304406722,46.8692250000000000000
BZID-1304447124,35.9107807203938844228
BZID-1304430767,37.1965454885057471252
BZID-1304358734,41.6098107239057239031
BZID-1304430464,24.1268608004413886742
BZID-1304431376,20.6525856796116504836
BZID-1304472157,26.5387677898550724619
BZID-1304478767,19.4769611111111111083
BZID-1304352290,19.5060086219336219318
BZID-1304422706,97.1190000000000000000
BZID-1304441524,35.7003000000000000000
BZID-1304428345,8.8418003437655589817
BZID-1304413180,22.6080296340378371587
BZID-1304464033,16.3553819117647058823
BZID-1304406390,28.6222222222222222213
BZID-1304402650,36.3831858660387231800
BZID-1304478614,9.0821736111111111087
BZID-1304434039,31.3098385553746664838
BZID-1304420347,14.7024402615680993510
BZID-1304410763,40.9979152380952380941
BZID-1304402715,94.5400000000000000000
BZID-1304416122,21.3534329943184486042
BZID-1304421025,55.0900800000000000000
BZID-1304477172,16.9644062393162393156
BZID-1304397734,17.8155212121212121159
BZID-1304418937,100.0000000000000000000
BZID-1304447630,59.4335000000000000000
BZID-1304423660,20.1283043938057826899
BZID-1304435166,25.3434490196078431347
BZID-1304410850,31.1199088771729837537
BZID-1304438545,16.2103921568627450964
BZID-1304437241,41.0297680817610062887
BZID-1304395917,33.0713333333333333333
BZID-1304437889,85.2107098130137210577
BZID-1304423494,14.5009219891545268404
BZID-1304449497,64.3065670473317532112
BZID-1304395722,74.8538011695906432736
BZID-1304436488,35.5537010217852323103
BZID-1304412968,31.2978000000000000000
BZID-1304427086,16.8255760130718954212
BZID-1304424693,11.7157022666666666666
BZID-1304426411,25.2008174890350877191
BZID-1304414350,13.6621756446968800505
BZID-1304423341,152.0000000000000000000
BZID-1304414739,8.6215860000000000000
BZID-1304472897,6.5177740740740740733
BZID-1304407394,27.9815074534161490660
BZID-1304436988,27.8697000000000000000
BZID-1304425654,17.6366574358672397884
BZID-1304479298,35.0048390894819466239
BZID-1304415600,33.3308000000000000000
BZID-1304402620,23.1323643743890518048
BZID-1304435957,10.1634034631293681351
BZID-1304399811,32.3921640049256417522
BZID-1304421966,54.4082666666666666666
BZID-1304432004,107.2645915404040404009
BZID-1304437217,8.0586193910256410256
BZID-1304463938,14.8494311858076563930
BZID-1304418398,52.3710326530612244867
BZID-1304448543,45.8658151315789473684
BZID-1304472416,8.3223249822926043927
BZID-1304417233,19.0195667952380952380
BZID-1304467189,15.7185122532969422873
BZID-1304393045,19.5618270352035203481
BZID-1304410352,83.3333333333333333300
BZID-1304444320,27.4450505997001499250
BZID-1304384305,38.2083244318181818181
BZID-1304403817,51.4181875756200846919
BZID-1304465359,40.7592666666666666650
BZID-1304456919,24.0159071250000000000
BZID-1304423079,13.3478495807701619863
BZID-1304432910,13.3704210418487762200
BZID-1304408514,100.0000000000000000000
BZID-1304365065,77.6482000000000000000
BZID-1304378130,79.3386696969696969684
BZID-1304386780,60.2956500000000000000
BZID-1304466876,46.7735475964579380095
BZID-1304457108,13.6222311827956989238
BZID-1304427842,39.6297541321073884076
BZID-1304391238,100.0000000000000000000
BZID-1304403873,42.7363565011820330956
BZID-1304378771,63.7037037037037037026
BZID-1304367273,70.3793060224089635838
BZID-1304377880,82.4289405684754521941
BZID-1304379728,26.9206654195169621640
BZID-1304458269,35.7285069507158741076
BZID-1304383732,47.7051000000000000000
BZID-1304435621,8.4928046833837447515
BZID-1304423376,46.7878076023391812856
BZID-1304378969,76.3825333333333333333
BZID-1304427070,67.7621291780946326391
BZID-1304477462,14.5142128104575163396
BZID-1304371148,35.9029021059782608695
BZID-1304401927,38.8187702947845804979
BZID-1304456707,30.8717480038480038442
BZID-1304375165,19.8977671834130781487
BZID-1304363912,51.4298402597402597391
BZID-1304421401,53.2412571428571428571
BZID-1304418680,37.4000000000000000000
BZID-1304438056,23.4790518518518518477
BZID-1304459945,14.4616183065189856323
BZID-1304359251,17.2641049102677258011
BZID-1304479468,76.8427058823529411757
BZID-1304459676,25.0929973340213278284
